"","env","Strain","Mut_ID","avgGR","seGR","Mean_GR","Std_err"
"13254","37SC5","LK3-B08",50,0.300137175826351,0.00390017298155457,0.309768605153493,0.000791603122996634
"13255","37SC5","LK3-B08",52,0.320420629041754,0.00689517797141828,0.309768605153493,0.000791603122996634
"13256","37SC5","LK3-B08",53,0.280080914173843,0.00942028899979959,0.309768605153493,0.000791603122996634
"13257","37SC5","LK3-B08",55,0.309682512154697,0.0141119993435143,0.309768605153493,0.000791603122996634
"13258","37SC5","LK3-B08",57,0.286888378754991,0.00660555838889821,0.309768605153493,0.000791603122996634
"13259","37SC5","LK3-B08",58,0.308773338835893,0.00252371057508796,0.309768605153493,0.000791603122996634
"13260","37SC5","LK3-B08",59,0.312014465486018,0.00264987744079398,0.309768605153493,0.000791603122996634
"13261","37SC5","LK3-B08",60,0.316002036491561,0.00752126878369191,0.309768605153493,0.000791603122996634
"13262","37SC5","LK3-B08",62,0.316363996381943,0.00154393631485226,0.309768605153493,0.000791603122996634
"13263","37SC5","LK3-B08",63,0.312130820486302,0.0105764588066409,0.309768605153493,0.000791603122996634
"13264","37SC5","LK3-B08",67,0.284509377388503,0.00521548477826837,0.309768605153493,0.000791603122996634
"13265","37SC5","LK3-B08",68,0.313198981653061,0.00277176176882416,0.309768605153493,0.000791603122996634
"13266","37SC5","LK3-B08",70,0.302994015978251,0.00612233537664077,0.309768605153493,0.000791603122996634
"13267","37SC5","LK3-B08",71,0.276311712757591,0.0146199348595286,0.309768605153493,0.000791603122996634
"13268","37SC5","LK3-B08",72,0.310029798080556,0.00201566242662955,0.309768605153493,0.000791603122996634
"13269","37SC5","LK3-B08",73,0.307801192763658,0.00456390855214052,0.309768605153493,0.000791603122996634
"13270","37SC5","LK3-B08",76,0.287314175033136,0.00807580404622332,0.309768605153493,0.000791603122996634
"13271","37SC5","LK3-B08",78,0.314441922137883,0.00258176209349804,0.309768605153493,0.000791603122996634
"13272","37SC5","LK3-B08",79,0.325157165624041,0.0101287484818338,0.309768605153493,0.000791603122996634
"13273","37SC5","LK3-B08",80,0.312525893984125,0.0027036356362687,0.309768605153493,0.000791603122996634
"13274","37SC5","LK3-B08",81,0.323464948128224,0.00718249499521857,0.309768605153493,0.000791603122996634
"13275","37SC5","LK3-B08",82,0.307688784067138,0.00293453633702097,0.309768605153493,0.000791603122996634
"13276","37SC5","LK3-B08",83,0.303322072634235,0.00413876953293535,0.309768605153493,0.000791603122996634
"13277","37SC5","LK3-B08",84,0.307733340420653,0.00638549813211102,0.309768605153493,0.000791603122996634
"13278","37SC5","LK3-B08",85,0.308032981923063,0.00270306286341294,0.309768605153493,0.000791603122996634
"13279","37SC5","LK3-B08",86,0.299108624246145,0.00764136954828718,0.309768605153493,0.000791603122996634
"13280","37SC5","LK3-B08",88,0.298483274771936,0.00670208415606437,0.309768605153493,0.000791603122996634
"13281","37SC5","LK3-B08",92,0.31539060974056,0.00604909238406913,0.309768605153493,0.000791603122996634
"13282","37SC5","LK3-B08",94,0.307075114973959,0.00227273168987246,0.309768605153493,0.000791603122996634
"13283","37SC5","LK3-B08",95,0.307295181806703,0.00651681809270557,0.309768605153493,0.000791603122996634
"13284","37SC5","LK3-B08",97,0.308286006471164,0.00617336913536913,0.309768605153493,0.000791603122996634
"13285","37SC5","LK3-B08",101,0.303228661806454,0.00297444482943693,0.309768605153493,0.000791603122996634
"13286","37SC5","LK3-B08",103,0.28028512232892,0.00242378752201087,0.309768605153493,0.000791603122996634
"13287","37SC5","LK3-B08",104,0.299015824953083,0.0021959768292614,0.309768605153493,0.000791603122996634
"13288","37SC5","LK3-B08",105,0.311272313634914,0.00318716670897169,0.309768605153493,0.000791603122996634
"13289","37SC5","LK3-B08",107,0.308649127570614,0.00491770529108245,0.309768605153493,0.000791603122996634
"13290","37SC5","LK3-B08",108,0.311589562173221,0.00213560172103242,0.309768605153493,0.000791603122996634
"13291","37SC5","LK3-B08",110,0.317555182540032,0.00334658471464521,0.309768605153493,0.000791603122996634
"13292","37SC5","LK3-B08",114,0.317844659878041,0.00181406462256663,0.309768605153493,0.000791603122996634
"13293","37SC5","LK3-B08",115,0.313527153759499,0.00168709639417348,0.309768605153493,0.000791603122996634
"13294","37SC5","LK3-B08",117,0.30883584503819,0.0195558098507626,0.309768605153493,0.000791603122996634
"13295","37SC5","LK3-B08",119,0.32246721222356,0.027395270063904,0.309768605153493,0.000791603122996634
"13296","37SC5","LK3-B08",120,0.312103530323406,0.00772890645923618,0.309768605153493,0.000791603122996634
"13297","37SC5","LK3-B08",121,0.318267745608878,0.00450984192656901,0.309768605153493,0.000791603122996634
"13298","37SC5","LK3-B08",122,0.300938977957102,0.00562654642523512,0.309768605153493,0.000791603122996634
"13299","37SC5","LK3-B08",123,0.304657739498019,0.00454882426776964,0.309768605153493,0.000791603122996634
"13300","37SC5","LK3-B08",124,0.309090151492597,0.00128344985728142,0.309768605153493,0.000791603122996634
"13301","37SC5","LK3-B08",127,0.293846878966539,0.0018256330077276,0.309768605153493,0.000791603122996634
"13302","37SC5","LK3-B10",1,0.286781162303487,0.00698498756173361,0.271390196469418,0.00153557163786478
"13303","37SC5","LK3-B10",2,0.276834166717399,0.00344947677069364,0.271390196469418,0.00153557163786478
"13304","37SC5","LK3-B10",3,0.265822301667543,0.00776473013922136,0.271390196469418,0.00153557163786478
"13305","37SC5","LK3-B10",5,0.279771853897132,0.012329561896553,0.271390196469418,0.00153557163786478
"13306","37SC5","LK3-B10",7,0.271916213481998,0.00450969958002497,0.271390196469418,0.00153557163786478
"13307","37SC5","LK3-B10",9,0.272764885749506,0.0128724220203911,0.271390196469418,0.00153557163786478
"13308","37SC5","LK3-B10",10,0.266039790927732,0.00248539120653385,0.271390196469418,0.00153557163786478
"13309","37SC5","LK3-B10",11,0.268620582956029,0.00464292356900819,0.271390196469418,0.00153557163786478
"13310","37SC5","LK3-B10",15,0.279508754310388,0.00520719387681326,0.271390196469418,0.00153557163786478
"13311","37SC5","LK3-B10",17,0.257506668225677,0.00520979184844416,0.271390196469418,0.00153557163786478
"13312","37SC5","LK3-B10",18,0.268608837864609,0.0126049872032777,0.271390196469418,0.00153557163786478
"13313","37SC5","LK3-B10",22,0.273828293512912,0.00754100340750491,0.271390196469418,0.00153557163786478
"13314","37SC5","LK3-B10",26,0.27840422482389,0.0182048221105746,0.271390196469418,0.00153557163786478
"13315","37SC5","LK3-B10",27,0.263736440718618,0.00481169975728999,0.271390196469418,0.00153557163786478
"13316","37SC5","LK3-B10",29,0.247742542226614,0.0108815865173551,0.271390196469418,0.00153557163786478
"13317","37SC5","LK3-B10",34,0.266361280059615,0.0206178167706906,0.271390196469418,0.00153557163786478
"13318","37SC5","LK3-B10",35,0.285549908244153,0.00586361616914156,0.271390196469418,0.00153557163786478
"13319","37SC5","LK3-B10",43,0.274258495743664,0.00773462444630012,0.271390196469418,0.00153557163786478
"13320","37SC5","LK3-B10",44,0.298389529770151,0.00512136538196713,0.271390196469418,0.00153557163786478
"13321","37SC5","LK3-B10",46,0.255405570529493,0.00811208585621311,0.271390196469418,0.00153557163786478
"13322","37SC5","LK3-B10",47,0.272862906652039,0.0118124951060687,0.271390196469418,0.00153557163786478
"13323","37SC5","LK3-B10",49,0.27425263290618,0.00777151971663602,0.271390196469418,0.00153557163786478
"13324","37SC5","LK3-B10",50,0.299270366345419,0.00647694697037466,0.271390196469418,0.00153557163786478
"13325","37SC5","LK3-B10",55,0.264298844074916,0.00531081306489804,0.271390196469418,0.00153557163786478
"13326","37SC5","LK3-B10",58,0.289631155547399,0.0102945423722488,0.271390196469418,0.00153557163786478
"13327","37SC5","LK3-B10",59,0.27385917100941,0.00606592456811155,0.271390196469418,0.00153557163786478
"13328","37SC5","LK3-B10",62,0.246547594736823,0.00999386596014287,0.271390196469418,0.00153557163786478
"13329","37SC5","LK3-B10",67,0.251545124858683,0.00499912130756905,0.271390196469418,0.00153557163786478
"13330","37SC5","LK3-B10",68,0.297109867834986,0.00844125824782731,0.271390196469418,0.00153557163786478
"13331","37SC5","LK3-B10",69,0.269429066886535,0.0297310569979851,0.271390196469418,0.00153557163786478
"13332","37SC5","LK3-B10",70,0.25814985785729,0.0124066560271814,0.271390196469418,0.00153557163786478
"13333","37SC5","LK3-B10",72,0.28407030320912,0.0117490737600916,0.271390196469418,0.00153557163786478
"13334","37SC5","LK3-B10",73,0.271120860656773,0.00963189721106024,0.271390196469418,0.00153557163786478
"13335","37SC5","LK3-B10",78,0.269247565177042,0.00378668261513683,0.271390196469418,0.00153557163786478
"13336","37SC5","LK3-B10",79,0.288733820869875,0.00784134063770699,0.271390196469418,0.00153557163786478
"13337","37SC5","LK3-B10",80,0.289272702381597,0.00782654567551551,0.271390196469418,0.00153557163786478
"13338","37SC5","LK3-B10",81,0.30862229473771,0.00892707473997977,0.271390196469418,0.00153557163786478
"13339","37SC5","LK3-B10",82,0.270006788395195,0.0113471543551937,0.271390196469418,0.00153557163786478
"13340","37SC5","LK3-B10",83,0.300208842754797,0.00760125882507988,0.271390196469418,0.00153557163786478
"13341","37SC5","LK3-B10",84,0.287172931062504,0.0105120951186481,0.271390196469418,0.00153557163786478
"13342","37SC5","LK3-B10",85,0.260166927198954,0.0118803530061471,0.271390196469418,0.00153557163786478
"13343","37SC5","LK3-B10",88,0.250530498341569,0.0143255476727657,0.271390196469418,0.00153557163786478
"13344","37SC5","LK3-B10",92,0.302933423969753,0.00635951659577058,0.271390196469418,0.00153557163786478
"13345","37SC5","LK3-B10",94,0.259453339867187,0.00879940791346689,0.271390196469418,0.00153557163786478
"13346","37SC5","LK3-B10",97,0.27352545765016,0.0216655099978941,0.271390196469418,0.00153557163786478
"13347","37SC5","LK3-B10",101,0.288244184107451,0.00532047973906418,0.271390196469418,0.00153557163786478
"13348","37SC5","LK3-B10",104,0.271034774305107,0.00326513772620378,0.271390196469418,0.00153557163786478
"13349","37SC5","LK3-B10",105,0.263108461656572,0.00662521031725126,0.271390196469418,0.00153557163786478
"13350","37SC5","LK3-B10",107,0.233479421376412,0.0282817703120547,0.271390196469418,0.00153557163786478
"13351","37SC5","LK3-B10",108,0.284971226764538,0.00439733889786962,0.271390196469418,0.00153557163786478
"13352","37SC5","LK3-B10",110,0.285312822339796,0.00449557566941911,0.271390196469418,0.00153557163786478
"13353","37SC5","LK3-B10",114,0.2675002632621,0.00458724945721081,0.271390196469418,0.00153557163786478
"13354","37SC5","LK3-B10",115,0.272378890893806,0.00735298103896633,0.271390196469418,0.00153557163786478
"13355","37SC5","LK3-B10",120,0.267626031640872,0.0108525617230499,0.271390196469418,0.00153557163786478
"13356","37SC5","LK3-B10",121,0.27649754279495,0.00371699248004279,0.271390196469418,0.00153557163786478
"13357","37SC5","LK3-B10",122,0.302743054909415,0.0116475577806134,0.271390196469418,0.00153557163786478
"13358","37SC5","LK3-B10",123,0.260677412974571,0.00736643578538618,0.271390196469418,0.00153557163786478
"13359","37SC5","LK3-B10",124,0.280550643976377,0.00430117450845326,0.271390196469418,0.00153557163786478
"13360","37SC5","LK3-B10",127,0.268620869838019,0.0108707522908862,0.271390196469418,0.00153557163786478
"13361","37SC5","LK3-C04",1,0.313784079446854,0.00475730448149709,0.30331117983858,0.0014636789509999
"13362","37SC5","LK3-C04",2,0.306076527432726,0.00384830326406868,0.30331117983858,0.0014636789509999
"13363","37SC5","LK3-C04",3,0.29781315209467,0.0118978051353483,0.30331117983858,0.0014636789509999
"13364","37SC5","LK3-C04",7,0.307822482092342,0.0048499195849269,0.30331117983858,0.0014636789509999
"13365","37SC5","LK3-C04",9,0.295894828745711,0.00463117520456207,0.30331117983858,0.0014636789509999
"13366","37SC5","LK3-C04",10,0.30621093085401,0.00264892891353374,0.30331117983858,0.0014636789509999
"13367","37SC5","LK3-C04",11,0.313644912225292,0.00504288954967223,0.30331117983858,0.0014636789509999
"13368","37SC5","LK3-C04",15,0.262225010167243,0.0102318166741004,0.30331117983858,0.0014636789509999
"13369","37SC5","LK3-C04",16,0.335695094443801,0.0133613851142166,0.30331117983858,0.0014636789509999
"13370","37SC5","LK3-C04",17,0.295313358656003,0.00450208953985827,0.30331117983858,0.0014636789509999
"13371","37SC5","LK3-C04",18,0.300884173143578,0.00437926295661406,0.30331117983858,0.0014636789509999
"13372","37SC5","LK3-C04",19,0.311355975345426,0.0105484923466811,0.30331117983858,0.0014636789509999
"13373","37SC5","LK3-C04",21,0.290897308218071,0.0127705367611577,0.30331117983858,0.0014636789509999
"13374","37SC5","LK3-C04",22,0.31437611735585,0.00753706017651755,0.30331117983858,0.0014636789509999
"13375","37SC5","LK3-C04",24,0.319288794804646,0.0081234177349284,0.30331117983858,0.0014636789509999
"13376","37SC5","LK3-C04",25,0.316017463682386,0.0106290053578757,0.30331117983858,0.0014636789509999
"13377","37SC5","LK3-C04",26,0.31474084175999,0.00575310137908816,0.30331117983858,0.0014636789509999
"13378","37SC5","LK3-C04",27,0.313688056763042,0.00677724783193609,0.30331117983858,0.0014636789509999
"13379","37SC5","LK3-C04",29,0.307282389364628,0.00382078308169034,0.30331117983858,0.0014636789509999
"13380","37SC5","LK3-C04",33,0.321325768322176,0.00554037011025639,0.30331117983858,0.0014636789509999
"13381","37SC5","LK3-C04",34,0.333829417388195,0.00831271504934155,0.30331117983858,0.0014636789509999
"13382","37SC5","LK3-C04",35,0.312178289024862,0.00528470399581315,0.30331117983858,0.0014636789509999
"13383","37SC5","LK3-C04",39,0.314114783689637,0.00525545391877526,0.30331117983858,0.0014636789509999
"13384","37SC5","LK3-C04",40,0.294986582773154,0.0115037855912421,0.30331117983858,0.0014636789509999
"13385","37SC5","LK3-C04",43,0.269135671374923,0.0171488558302923,0.30331117983858,0.0014636789509999
"13386","37SC5","LK3-C04",44,0.305618808775346,0.00419412823470773,0.30331117983858,0.0014636789509999
"13387","37SC5","LK3-C04",46,0.298024043087709,0.00478108597694622,0.30331117983858,0.0014636789509999
"13388","37SC5","LK3-C04",47,0.324049865511415,0.00888266686562878,0.30331117983858,0.0014636789509999
"13389","37SC5","LK3-C04",49,0.216368765118432,0.0244264855937265,0.30331117983858,0.0014636789509999
"13390","37SC5","LK3-C04",50,0.315864644841627,0.0104947004490696,0.30331117983858,0.0014636789509999
"13391","37SC5","LK3-C04",52,0.333382718735313,0.00800853543630387,0.30331117983858,0.0014636789509999
"13392","37SC5","LK3-C04",55,0.169799019373437,0.0329279200412086,0.30331117983858,0.0014636789509999
"13393","37SC5","LK3-C04",57,0.311277890895833,0.011167020675162,0.30331117983858,0.0014636789509999
"13394","37SC5","LK3-C04",58,0.317600423293197,0.00301938077229189,0.30331117983858,0.0014636789509999
"13395","37SC5","LK3-C04",59,0.362765501010708,0.0126968630358933,0.30331117983858,0.0014636789509999
"13396","37SC5","LK3-C04",62,0.318704141818083,0.00430850078957834,0.30331117983858,0.0014636789509999
"13397","37SC5","LK3-C04",66,0.240998593560208,0.0203019495209675,0.30331117983858,0.0014636789509999
"13398","37SC5","LK3-C04",67,0.291059972281015,0.0160600501868234,0.30331117983858,0.0014636789509999
"13399","37SC5","LK3-C04",68,0.31778960916925,0.00426926907029263,0.30331117983858,0.0014636789509999
"13400","37SC5","LK3-C04",69,0.246118243046259,0.0314233699577494,0.30331117983858,0.0014636789509999
"13401","37SC5","LK3-C04",70,0.291741695370914,0.00665188432208039,0.30331117983858,0.0014636789509999
"13402","37SC5","LK3-C04",71,0.320801439450265,0.0109858844287852,0.30331117983858,0.0014636789509999
"13403","37SC5","LK3-C04",72,0.303867092396097,0.0039695307711286,0.30331117983858,0.0014636789509999
"13404","37SC5","LK3-C04",73,0.334278790717394,0.0107851382551255,0.30331117983858,0.0014636789509999
"13405","37SC5","LK3-C04",76,0.306097823214357,0.0081666379842082,0.30331117983858,0.0014636789509999
"13406","37SC5","LK3-C04",78,0.3133356105767,0.00423938346083334,0.30331117983858,0.0014636789509999
"13407","37SC5","LK3-C04",79,0.321021574990877,0.00804452678350062,0.30331117983858,0.0014636789509999
"13408","37SC5","LK3-C04",80,0.32671814597333,0.011272329818857,0.30331117983858,0.0014636789509999
"13409","37SC5","LK3-C04",81,0.303610008142464,0.0066354079155778,0.30331117983858,0.0014636789509999
"13410","37SC5","LK3-C04",82,0.321441176308719,0.00471437329573413,0.30331117983858,0.0014636789509999
"13411","37SC5","LK3-C04",83,0.308288348298304,0.00831473314225901,0.30331117983858,0.0014636789509999
"13412","37SC5","LK3-C04",84,0.303128095431251,0.0052682184760969,0.30331117983858,0.0014636789509999
"13413","37SC5","LK3-C04",85,0.280971164728178,0.00573838184929753,0.30331117983858,0.0014636789509999
"13414","37SC5","LK3-C04",88,0.312656873789674,0.0127390157739327,0.30331117983858,0.0014636789509999
"13415","37SC5","LK3-C04",92,0.312453197064174,0.00500682434567921,0.30331117983858,0.0014636789509999
"13416","37SC5","LK3-C04",94,0.322138689118185,0.00760348038014804,0.30331117983858,0.0014636789509999
